timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:33:56.290,236291,TICK,Up,0.0200,0.0300,0.0250,0.9600,0.9700,0.9650,,,
02:33:56.293,236293,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.295,236296,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.301,236301,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.304,236305,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.307,236308,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.310,236310,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.312,236313,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.315,236316,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.320,236320,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.324,236324,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.410,236411,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.420,236421,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.442,236443,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.716,236716,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.722,236722,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.726,236726,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.799,236800,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.809,236809,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.821,236821,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.825,236825,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.831,236831,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.840,236840,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.847,236847,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.852,236852,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.858,236859,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.863,236864,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.869,236869,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.875,236876,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.879,236880,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.883,236883,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.888,236888,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.891,236892,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.896,236897,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.901,236901,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.905,236905,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.908,236909,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.912,236912,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.915,236915,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.918,236918,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.922,236922,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.925,236925,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:56.929,236929,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9800,0.9750,,,
02:33:56.932,236933,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:56.935,236936,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:56.937,236938,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:56.951,236952,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:56.955,236956,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:56.965,236965,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:56.972,236972,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:57.011,237012,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9900,0.9800,,,
02:33:57.017,237017,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:57.025,237026,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:57.030,237031,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:57.037,237037,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:57.051,237052,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:57.446,237446,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:57.452,237452,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:57.456,237456,TICK,Up,0.0100,0.0200,0.0150,0.9700,0.9800,0.9750,,,
02:33:57.462,237462,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:57.467,237467,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:57.479,237480,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:57.946,237946,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:57.952,237952,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:57.963,237964,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:57.972,237973,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:57.979,237979,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:57.986,237986,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:57.991,237992,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:57.997,237998,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.011,238012,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.111,238111,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.114,238114,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.118,238119,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.145,238145,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.151,238152,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.164,238165,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.197,238198,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.203,238204,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.221,238221,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.516,238517,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.528,238528,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.535,238535,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.631,238632,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.639,238639,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.647,238648,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.737,238737,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.745,238745,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.749,238750,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.785,238785,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.789,238790,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.802,238803,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:59.945,239946,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:59.956,239957,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:59.973,239973,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:59.986,239987,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:59.992,239992,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:59.996,239997,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.378,240379,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.390,240390,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.395,240396,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.462,240462,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.467,240467,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.477,240478,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.481,240481,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.485,240486,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.495,240495,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.513,240514,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.525,240526,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.567,240568,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.630,240631,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.635,240636,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.804,240804,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.901,240902,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.910,240911,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.949,240950,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.251,241251,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.254,241254,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.258,241259,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.322,241322,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.326,241327,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.331,241332,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.340,241340,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.344,241345,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.384,241384,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.390,241390,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.393,241394,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.397,241398,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.402,241402,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.413,241413,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.418,241418,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.588,241588,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.605,241605,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.616,241616,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.621,241621,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.624,241625,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.641,241641,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.648,241649,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.654,241654,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.661,241662,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.665,241666,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.669,241669,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.693,241693,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.703,241703,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.707,241708,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.737,241737,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.767,241767,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.774,241775,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.813,241814,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.866,241866,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.873,241874,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.884,241884,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.890,241890,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.912,241912,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.974,241975,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.995,241995,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.002,242003,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.164,242164,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.192,242193,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.209,242210,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.302,242303,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.311,242311,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.337,242338,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.496,242497,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.500,242501,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.506,242506,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.582,242582,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.601,242601,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.607,242607,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.703,242703,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.715,242715,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.724,242725,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.837,242838,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.846,242846,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.860,242861,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.905,242906,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.915,242915,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.927,242927,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.931,242931,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.933,242934,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.945,242945,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.428,243429,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.438,243438,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.466,243466,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.547,243548,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.556,243557,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.571,243572,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.624,243625,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.631,243631,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.640,243640,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.747,243747,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.750,243751,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.757,243757,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.816,243816,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.822,243822,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:03.884,243884,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:04.011,244012,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:04.019,244019,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:04.031,244032,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:04.464,244464,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:04.471,244471,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:04.557,244558,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.282,245282,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.288,245288,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.339,245339,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.460,245460,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.467,245467,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.476,245477,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.669,245669,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.677,245678,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.684,245684,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.778,245779,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.783,245784,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.804,245805,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.839,245839,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.845,245846,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.864,245865,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.889,245889,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.896,245896,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.922,245923,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.925,245926,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.930,245930,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.945,245945,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.970,245971,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.975,245976,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.014,246014,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.086,246087,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.094,246095,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.146,246146,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.254,246254,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.260,246260,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.304,246305,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.367,246367,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.374,246374,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.414,246414,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.505,246505,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.518,246518,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.526,246527,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.534,246535,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.571,246572,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.585,246586,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.641,246642,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.649,246650,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.657,246658,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.674,246674,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.678,246678,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:06.695,246695,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.133,247134,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.138,247138,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.160,247160,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.232,247233,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.240,247241,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.248,247249,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.272,247272,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.277,247277,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.292,247293,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.302,247302,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.306,247306,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.314,247314,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.457,247458,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.471,247471,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.483,247484,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.527,247527,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.530,247531,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.569,247569,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.604,247605,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.612,247612,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.629,247630,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.744,247745,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.753,247754,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.776,247776,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.862,247862,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
