timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:17:19.601,139602,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.605,139606,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.611,139611,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.615,139616,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.619,139620,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.628,139629,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.631,139632,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.635,139635,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.637,139638,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.642,139642,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.648,139649,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.655,139655,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.663,139663,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.668,139668,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.673,139674,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.678,139679,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.683,139684,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:19.689,139689,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.385,140386,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.391,140392,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.403,140403,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.415,140415,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.434,140434,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.441,140442,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.447,140447,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.467,140468,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.486,140487,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.503,140503,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.512,140513,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.521,140521,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.529,140529,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.538,140538,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.544,140544,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.550,140551,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.553,140554,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.556,140557,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.562,140563,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.570,140570,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.578,140579,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.584,140584,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.588,140588,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.595,140596,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.598,140599,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.602,140602,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.606,140607,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.608,140609,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:20.613,140613,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.043,141043,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.046,141047,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.050,141051,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.065,141066,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.070,141070,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.075,141075,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.083,141084,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.089,141089,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.095,141095,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.102,141103,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.107,141108,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.113,141114,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.117,141117,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.120,141121,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.126,141127,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.131,141132,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.139,141140,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.145,141145,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.149,141150,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.153,141153,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.160,141160,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.170,141171,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.178,141178,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.183,141184,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.192,141193,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.197,141198,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.202,141203,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:21.205,141205,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.471,180471,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.477,180478,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.493,180493,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.502,180502,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.510,180510,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.516,180516,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.519,180520,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.524,180525,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.533,180533,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.546,180546,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.555,180555,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.563,180563,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.574,180575,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.585,180585,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.596,180596,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.618,180618,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.631,180632,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.636,180637,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:00.651,180652,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.101,183102,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.110,183111,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.123,183123,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.130,183130,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.133,183134,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.138,183139,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.144,183145,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.148,183149,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.151,183152,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.155,183156,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.160,183161,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.167,183167,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.173,183174,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.181,183182,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.188,183188,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.198,183198,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.210,183210,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.215,183215,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.221,183222,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.228,183228,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:25.886,205887,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:25.893,205894,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.349,206350,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.353,206353,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.360,206360,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.378,206378,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.382,206383,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.407,206407,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.411,206411,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.420,206421,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.432,206432,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.447,206447,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.462,206462,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.469,206470,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.479,206480,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.486,206486,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.491,206491,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.497,206497,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.503,206503,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.506,206507,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.510,206510,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.515,206515,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.519,206519,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.538,206538,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.543,206543,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.552,206553,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.557,206557,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.562,206563,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.566,206567,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.570,206570,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.574,206575,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.579,206580,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.583,206583,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.586,206587,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.594,206594,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.613,206614,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.617,206617,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.619,206619,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.625,206626,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.631,206631,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.653,206653,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.658,206659,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.663,206664,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.670,206671,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.675,206675,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.679,206680,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.705,206705,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.860,206860,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.870,206871,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.883,206884,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.931,206931,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.935,206936,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.940,206941,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.944,206944,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.949,206949,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.953,206953,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.959,206959,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.969,206970,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.974,206974,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.978,206979,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.981,206981,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.984,206984,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.986,206987,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.989,206989,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.992,206992,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.995,206995,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:26.998,206999,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.002,207003,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.008,207008,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.026,207026,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.029,207029,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.031,207031,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.034,207035,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.037,207037,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.039,207040,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.272,207273,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.278,207278,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.283,207284,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.376,207377,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.380,207381,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.388,207388,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.411,207412,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.424,207424,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.431,207432,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.436,207437,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.440,207441,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.450,207451,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.455,207455,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.458,207458,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.463,207463,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.466,207467,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.471,207471,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.474,207474,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.491,207492,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.494,207495,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.498,207498,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.501,207502,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.506,207506,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.510,207511,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.523,207524,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.529,207530,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.547,207547,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.551,207552,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.556,207556,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.573,207574,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.578,207578,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.584,207584,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.590,207591,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.602,207603,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.612,207613,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.625,207626,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.651,207652,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.656,207656,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.669,207670,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.674,207674,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.695,207695,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:27.709,207710,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.129,208130,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.132,208133,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.173,208173,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.180,208181,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.184,208185,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.189,208189,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.234,208235,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.240,208240,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.257,208257,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.278,208279,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.285,208285,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.316,208317,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.320,208321,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.326,208327,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.342,208343,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.351,208351,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.358,208358,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.365,208366,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.395,208395,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.402,208403,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.410,208410,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.437,208438,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.441,208442,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.454,208455,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.463,208463,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.467,208468,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.477,208477,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.640,208641,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.660,208661,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.666,208666,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.678,208679,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.705,208705,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.713,208714,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.725,208726,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.737,208737,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.747,208747,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.752,208752,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.755,208756,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.759,208760,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.767,208767,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:28.789,208789,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
